album_id,category_id,title,sub_category
8045027,2,无言,流行
8047557,2,傅林词朗诵,流行
8051569,2,为什么藏宝网会成为行业神话,流行
8061220,2,声音认证,声乐
8064041,2,水君自用,流行
8068422,2,成功有道,流行
8068771,2,钢琴日记小汤1,古典
8071814,2,小小故事会,民谣
8075020,2,开心10,流行
8077868,2,Rogue老凹,摇滚
8077869,2,Rogue李郝浪,轻音乐
8081311,2,音乐,声乐
8082172,2,艾歌禅心佛音,流行
8082803,2,上班随想,轻音乐
8083706,2,十块钱的,流行
8087862,2,太阳真淘气,民谣
8089382,2,感谢,流行
8092175,2,我爱妈妈,流行
8092916,2,家妙的胡芦丝,民乐
8093947,2,巴,流行
8095425,2,猫与狗,流行
8095508,2,尤克里里,流行
8104290,2,八音琴行程一凡,流行
8125703,2,懂得和别人的优点相处,轻音乐
8127998,2,分享故事,民谣
8134944,2,一件气氛的事,流行
8140802,2,练习,流行
8142187,2,龙洞校区170516音乐随行,民谣
8143936,2,春天的早晨,民谣
8146484,2,qq,流行
8150072,2,心情,流行
8150758,2,刘亦琳大咖精彩分享如何打造精致店铺,爵士
8150964,2,嘻嘻,嘻哈
8152281,2,你是我前世的一抹深蓝,新世纪
8152850,2,健骨管家,流行
8152885,2,选择大于努力,流行
8153112,2,鸭小姐领时尚,流行
8153977,2,光子床的销售路径和效果的体现,爵士
8164795,2,陈淑梅朗诵作品,流行
8164839,2,心经,流行
8168966,2,Michael英文歌,流行
8170954,2,沈佳烨,流行
8172850,2,甜蜜超能力,流行
8175278,2,闻鸡起舞,爵士
8183043,2,红军之歌,流行
8184505,2,音乐会,声乐
8184714,2,课文,流行
8184737,2,课文,流行
8200002,2,感恩乐曲,爵士
8203259,2,洗手绢,流行
8204442,2,去,中国风
8213750,2,音乐试听,声乐
8218080,2,背景音乐,流行
8221294,2,庄月治,流行
8221822,2,电台,电音
8231990,2,哇塞,流行
8236663,2,你的,流行
8237829,2,听歌,流行
8238265,2,真想变成大大的荷叶,民谣
8248468,2,西游记,流行
8249294,2,跳跳唱歌,流行
8250030,2,浏阳河,民谣
8251122,2,test,流行
8256051,2,jazmixdegenosi,轻音乐
8257217,2,童女之舞广播剧,爵士
8264180,2,我想,流行
8266294,2,23号公司远程课社区,流行
8271743,2,美妙的歌词,流行
8274997,2,喜欢的歌,流行
8277422,2,电台,电音
8287920,2,喜欢的BGM,流行
8303812,2,音乐,声乐
8314700,2,Music,流行
8316523,2,菲伯尔钢琴第2级,古典
8321683,2,薰衣草,流行
8324321,2,朗诵,流行
8338702,2,我,流行
8341958,2,360,流行
8343302,2,111111,民谣
8348208,2,倾城绝恋,民谣
8348546,2,牧歌,流行
8353538,2,春节序曲,蓝调
8360077,2,第十二课池球和它的七个兄弟,民乐
8360423,2,古今奇谈,古风
8365711,2,我的原创歌曲,流行
8368312,2,夏夜流光,流行
8372485,2,非伯尔钢琴,流行
8380886,2,朗读篇,流行
8381634,2,流年,流行
8384020,2,听歌关注我哟,流行
8384274,2,网红音乐入门,民谣
8417426,2,感情篇,流行
8422567,2,课外,流行
8441568,2,123123,民谣
8447829,2,一个人,流行
8447873,2,神的孩子全跳舞,爵士
8448400,2,知足最真杰作选,流行
8450215,2,爱情万岁,流行
8450223,2,爱情万岁,流行
8450280,2,苏格里拉没有底,中国风
8450288,2,神的孩子全跳舞,爵士
8450344,2,范特西,声乐
8450345,2,范特西,声乐
8450414,2,爱情万岁,流行
8450861,2,第一张创作专辑,流行
8450934,2,神的孩子全跳舞,爵士
8452333,2,苏格里拉没有底,中国风
8452956,2,范特西,声乐
8453587,2,我很忙,流行
8453711,2,爱情万岁,流行
8453997,2,知足最真杰作选,流行
8457001,2,幸福一百,流行
8468888,2,WhatIGotDestructoVolac,电音
8470981,2,想起,流行
8477232,2,第一张创作专辑,流行
8477284,2,苏格里拉没有底,中国风
8477728,2,第一张创作专辑,流行
8477909,2,七里香,流行
8478082,2,魔杰座,流行
8478104,2,范特西,声乐
8479589,2,成人礼,流行
8480647,2,时光机,流行
8481559,2,爱情万岁,流行
8482492,2,Mirror,嘻哈
8482846,2,魔杰座,流行
8485510,2,沙漠精神抖擞,流行
8489376,2,自录,流行
8489442,2,第一张创作专辑,流行
8491896,2,苏格里拉没有底,中国风
8494897,2,女高伴奏,声乐
8495660,2,范特西,声乐
8495822,2,神的孩子全跳舞,爵士
8496348,2,雏菊Daisy,摇滚
8496915,2,成人礼,流行
8497583,2,为爱而生,民谣
8497660,2,一个人,流行
8498317,2,七里香,流行
8498449,2,爱情万岁,流行
8499726,2,第一张创作专辑,流行
8499887,2,苏格里拉没有底,中国风
8500235,2,范特西,声乐
8500303,2,Mirror,嘻哈
8500447,2,一个人,流行
8500508,2,依然范特西,流行
8500961,2,为爱而生,民谣
8502277,2,苏格里拉没有底,中国风
8502429,2,THAI,流行
8502530,2,为爱而生,民谣
8522644,2,OceanEyes,流行
8522695,2,比天空还远,流行
8522732,2,神的孩子全跳舞,爵士
8523723,2,OceanEyes,流行
8523921,2,比天空还远,流行
8524610,2,为爱而生,民谣
8524943,2,雏菊Daisy,摇滚
8525016,2,OceanEyes,流行
8525140,2,Mirror,嘻哈
8525477,2,一个人,流行
8525997,2,我很忙,流行
8526131,2,爱情万岁,流行
8526492,2,跨时代,流行
8526571,2,范特西,声乐
8526655,2,七里香,流行
8526827,2,为爱而生,民谣
8526901,2,比天空还远,流行
8532015,2,姚成员,流行
8536946,2,马与驴子,爵士
8543792,2,我的直播,民谣
8550416,2,一个人,流行
8550775,2,爱情万岁,流行
8550830,2,时光机,流行
8551047,2,成人礼,流行
8551468,2,时光机,流行
8551750,2,神的孩子全跳舞,爵士
8564823,2,小段子,民谣
8568405,2,青草小河边与玩具进行曲,流行
8576866,2,编曲相对论,流行
8581133,2,妈妈,流行
8582387,2,歌曲,流行
8586161,2,剧情歌,流行
8589975,2,冰雪奇缘歌曲集,流行
8600733,2,晚间禅悦,流行
8603908,2,薄荷精油,中国风
8604834,2,1,流行
8621756,2,Erdos,轻音乐
8625576,2,唐研姐最拽dj尼保版,流行
8639818,2,找春天,民谣
8645222,2,轻聆乐,轻音乐
8645752,2,2017612,流行
8648766,2,龚秾演唱为祖国干杯,中国风
8654099,2,Kyrgyz音乐,流行
8664406,2,BathtimeforBiscuit,古典
8689523,2,苏格里拉没有底,中国风
8689557,2,我很忙,流行
8689559,2,神的孩子全跳舞,爵士
8690286,2,梁宇宣英语口语测试,后摇
8695464,2,周三康一课程,流行
8703244,2,qj761j3i,民谣
8703315,2,1l8s38kh,流行
8703541,2,bycathli,流行
8703887,2,vnjtus0s,流行
8705649,2,g38fzwp1,流行
8706032,2,7p3fg5ow,嘻哈
8706695,2,b0ved3ll,民谣
8713580,2,4下,流行
8714187,2,初级音基常识配套音乐中央音乐学院音乐考级,声乐
8716142,2,5bkbk6ll,流行
8716609,2,kta6dzzq,后摇
8716637,2,1976fir4,中国风
8716721,2,c7l5oduf,民谣
8716935,2,41kv8600,流行
8717102,2,ypzahqyx,流行
8717240,2,iq20asyj,流行
8717279,2,j18e11bo,流行
8717347,2,4f3ngg6n,流行
8717448,2,jzd0iz0v,流行
8717521,2,60ktkrb0,流行
8717596,2,yc4bac16,流行
8717680,2,35c2ctl6,民谣
8717685,2,魏子恒,爵士
8718003,2,01ii3gz4,流行
8718093,2,0hzc1e51,流行
8720283,2,ph4wf018,流行
8720539,2,a7xyoay8,流行
8720640,2,2dbakt0d,流行
8720899,2,4wnm3ded,轻音乐
8721217,2,lcs1cu9t,民谣
8721468,2,f395b3un,流行
8721566,2,a0415iyo,流行
8721579,2,ydn4yd3q,轻音乐
8721584,2,818s2bs9,流行
8721780,2,si255ybt,流行
8722118,2,9st4rr6k,嘻哈
8722340,2,qmmpoo4x,后摇
8722397,2,9qrr64hj,流行
8722498,2,mdrdd0m5,轻音乐
8722586,2,1zjub6r0,流行
8722692,2,75689cbl,流行
8722820,2,jpg7zb67,嘻哈
8722942,2,oi732zxz,流行
8722989,2,q6j1agpa,嘻哈
8722990,2,guvn7v5g,流行
8723322,2,pkazr606,嘻哈
8723439,2,ovwzf2e4,流行
8723749,2,ii6xyqsh,摇滚
8723829,2,vy17xuh7,摇滚
8723851,2,21is35s7,流行
8723932,2,llc62sss,民谣
8724107,2,ducectuu,电音
8724200,2,i51qb395,流行
8724565,2,h0rrjh8a,流行
8724592,2,xi712g7y,摇滚
8724905,2,fpnwoxvw,摇滚
8725004,2,249i0aag,流行
8726061,2,dk412uas,轻音乐
8726573,2,ktr6tj49,流行
8726582,2,v6nz3t1t,流行
8727068,2,p7850764,流行
8727211,2,9krjb2x0,流行
8727241,2,hpgx0fxw,摇滚
8727552,2,j27bzj1a,流行
8727567,2,1euldv21,民谣
8728414,2,ppw1hfhx,嘻哈
8728690,2,as9jc481,流行
8728880,2,oqyqcizp,嘻哈
8729307,2,26hq72hh,流行
8729347,2,tfiyzkqh,流行
8729806,2,o0c7spd0,流行
8729808,2,0yo07wp0,嘻哈
8729902,2,qz9j4srh,流行
8729925,2,2z0wefs4,流行
8733330,2,7x1kn4qy,摇滚
8733433,2,b4pxkrew,摇滚
8733842,2,m6m0870o,流行
8733937,2,yi1sjbhh,流行
8736416,2,歌曲,流行
8736921,2,vge516n3,流行
8736968,2,mmgdzw8m,流行
8737188,2,8jnv098u,流行
8737555,2,pq19ya54,流行
8737625,2,xq66sy3a,流行
8737799,2,ejzsen4d,流行
8737837,2,p218z8gr,流行
8737870,2,jao3puow,流行
8737899,2,1r021468,流行
8738392,2,32icq71g,流行
8738499,2,d4cb0dkt,轻音乐
8739277,2,h6jh1a78,流行
8739546,2,brk73ur3,流行
8739826,2,18od6eqc,流行
8739975,2,b0clb06t,流行
8740467,2,9sphygoh,流行
8741061,2,t8fk0tcj,流行
8741290,2,mfeh5fd5,流行
8741721,2,u3h8ilnn,流行
8742207,2,d8cddc3e,轻音乐
8742341,2,aritii1y,流行
8742700,2,五个手指头,嘻哈
8746027,2,曲库,爵士
8750395,2,一个人,流行
8750509,2,雏菊Daisy,摇滚
8750624,2,为爱而生,民谣
8751687,2,女神请测情书,流行
8763073,2,胡海彦为什么去体脂营,民乐
8788881,2,采蘑菇的小姑娘,民谣
8813135,2,谷建芬学堂歌,古典
8824387,2,爱情万岁,流行
8824461,2,知足最真杰作选,流行
8824498,2,爱情万岁,流行
8847528,2,国学小古文渡汉江,民谣
8851964,2,M,流行
8854097,2,第一张创作专辑,流行
8854117,2,第一张创作专辑,流行
8854219,2,七里香,流行
8854425,2,第一张创作专辑,流行
8855912,2,爱情万岁,流行
8855921,2,爱情万岁,流行
8856103,2,神的孩子全跳舞,爵士
8856339,2,爱情万岁,流行
8856389,2,爱情万岁,流行
8856486,2,爱情万岁,流行
8857397,2,范特西,声乐
8858220,2,神的孩子全跳舞,爵士
8891062,2,parhat,嘻哈
8903124,2,我对自己开了一枪,流行
8904261,2,随便,流行
8913174,2,将进酒,中国风
8921530,2,立博艺人多多,民谣
8924888,2,大型交响合唱组曲红军谣,民谣
8925525,2,晚灵修加拉太书,R&B
8934510,2,我们,流行
8980270,2,马春分享微商历程,流行
8984570,2,唐子妍练习6,爵士
8987625,2,燕子,爵士
8995050,2,欢乐颂2歌曲,民乐
9000006,2,怀念丽君的歌,流行
9000198,2,音乐专辑,声乐
9004029,2,乐享时光,声乐
9005322,2,表达控制,民乐
9034706,2,一分钟,流行
9050351,2,相亲相爱一百年,流行
9051381,2,音乐分享时间美好,流行
9067202,2,音乐,声乐
9098036,2,李兆鹏,轻音乐
9100431,2,睡眠伴侣asmr,轻音乐
9101158,2,夜店车载,流行
9106080,2,中文童谣,民谣
9116943,2,日通过,流行
9120694,2,朗诵,流行
9123073,2,原版皮带,流行
9123105,2,精仿LV女鞋,流行
9123357,2,一比一GUCCI鞋子,爵士
9123472,2,仿VERSACE女鞋,流行
9123612,2,仿爱马仕Kelly包,流行
9123667,2,仿圣罗兰YSL鞋子,爵士
9123697,2,高仿杜嘉班纳DolceGabbana鞋子,轻音乐
9123750,2,高仿耐克NIKE鞋子,声乐
9123836,2,超a迈克科尔斯MICHAELKORS鞋子,爵士
9123879,2,超a万斯vans鞋子,爵士
9124012,2,仿货杜嘉班纳DolceGabbana鞋子,轻音乐
9124155,2,原版迈克科尔斯MICHAELKORS鞋子,爵士
9124335,2,精仿菲拉格慕Ferragamo男鞋,嘻哈
9126572,2,孔老师分享第三天,流行
9129246,2,合唱,流行
9130720,2,音乐知识课堂,流行
9130808,2,帆帆的音乐台,声乐
9132550,2,一个人,流行
9132717,2,跨时代,流行
9132881,2,爱情万岁,流行
9155662,2,感悟道德经,流行
9161560,2,绿叶仙踪,流行
9165537,2,66岁的曹哥的美乐家故事,流行
9176223,2,男二号MC小谢,民乐
9205354,2,陈升,摇滚
9211809,2,LoveSalsa,民谣
9214149,2,LoveZouk,轻音乐
9230082,2,音乐剧,声乐
9242108,2,香烟单曲,流行
9249660,2,我爱你夏目ed,流行
9267396,2,20170627,流行
9273929,2,CV各种版本的我等你到三十五岁,流行
9285557,2,armanbupkaldaw,嘻哈
9293225,2,商人,流行
9297811,2,阿杰老师分享大鱼前景,流行
9309948,2,ASMR耳骚安眠,摇滚
9314958,2,少儿英语歌曲,流行
9315892,2,如何快速打造属于自己的造型,摇滚
9317273,2,试录音,流行
9330574,2,从未听到过的装修污染,流行
9334306,2,集训,流行
9337748,2,彩虹歌,流行
9343197,2,Toby第二十一周第一次,民乐
9355912,2,一曲一天堂,流行
9371548,2,精诚国际系统,民谣
9380094,2,戏曲,流行
9384643,2,华莱虎狼之师翟镇团队,摇滚
9389638,2,音乐,声乐
9391314,2,精进佛七,流行
9418093,2,三世情缘taiban,新世纪
9425477,2,每天一首,流行
9434663,2,神学导论,流行
9444928,2,手诊12,流行
9460461,2,我是超级演说家,嘻哈
9467077,2,粤动七月,流行
9484308,2,郭英武分享,中国风
9488390,2,A,流行
9490712,2,阿杰老师分享大鱼魅力,流行
9523080,2,陪伴你的深夜,流行
9531143,2,宝贝儿歌,流行
9532465,2,妙语禅心,流行
9534568,2,练习纪录卡尔卡西,流行
9536664,2,心有谦谦结,流行
9537217,2,克劳德歌唱,流行
9561484,2,赛琳娜爱音乐,民谣
9561640,2,俱乐部培训,流行
9561730,2,刘子琪强军战歌专辑,爵士
9580865,2,暑期自读小古文,民谣
9584275,2,z,流行
9604226,2,清唱歌曲,流行
9621300,2,听了这些歌一起投身社会主义建设,流行
9630523,2,第八课情景模板之闲聊,流行
9641894,2,汶上深蓝口才,蓝调
9648286,2,布布鲁歌吧,流行
9650678,2,周杰伦的床边故事,流行
9655698,2,今天我能把三十个老虎打趴下,流行
9656679,2,南夏喵个人专辑,流行
9659575,2,促销劲爆dj背景音乐,轻音乐
9670538,2,迎接灿烂的曙光,流行
9685679,2,ImGonnaGetchaGood,流行
9707377,2,负卿凉,流行
9718117,2,A,流行
9732096,2,鱼呆毛,流行
9748698,2,2009,流行
9782532,2,韩雨澄第15课,流行
9800150,2,音乐,声乐
9821090,2,口语作业,蓝调
9821866,2,沟通密码,流行
9832292,2,音乐时空,声乐
9834851,2,爱秀music,流行
9837295,2,丽颖,流行
9857606,2,No1,流行
9866476,2,韩曦,流行
9869647,2,若涵的歌,流行
9882498,2,test,流行
9888424,2,小汤2,民谣
9903169,2,天空之城,民谣
9903227,2,槐乡的孩子,乡村
9950381,2,HeySummer你好夏天,流行
9957128,2,全国少儿歌唱考级作品集,流行
9972929,2,歌声抑扬历半小时始毕,流行
9973056,2,其入工布之路一由冬九入鲁朗,流行
9981551,2,Candysviolin,民谣
9986241,2,广产剧影视原声,流行
9993394,2,狐,流行
9993820,2,随笔,流行
10003337,2,王俊凯歌集,流行
10036709,2,歌曲,流行
10042744,2,军队歌曲,摇滚
10056045,2,值得聆听缘分老师分享,流行
10060355,2,流年,流行
10067644,2,心灵,流行
10067935,2,许我以他,民谣
10074701,2,最美的女人,流行
10080134,2,车尔尼599钢琴教程,古典
10082587,2,试讲,流行
10089679,2,善于观察的帕斯卡,流行
10099319,2,mc冷宇,流行
10118429,2,苦情人,爵士
10121048,2,易安夏日祭,流行
10126765,2,治愈系歌曲,流行
10129626,2,我爱唱歌系列,流行
10148289,2,牛蝇的教训,流行
10164270,2,超好听的歌,流行
10181511,2,MC神逸,流行
10188869,2,冻真格,流行
10190074,2,李玉兰,轻音乐
10198969,2,听歌聊伤,流行
10204886,2,我的音乐,声乐
10205841,2,小风筝,中国风
10207959,2,带上助手,流行
10215134,2,随便哼哼,流行
10219005,2,跨界金服消费贷,流行
10219784,2,心花路放,民谣
10227703,2,啊啊啊,流行
10252689,2,清风明月坚牢地神咒,民谣
10259380,2,音乐圣地,声乐
10260201,2,晚上睡觉必听歌曲,流行
10262546,2,想唱就唱,流行
10262645,2,人子之音朱定局专辑,流行
10264991,2,心灵炼金术,R&B
10270937,2,不想让人忘记的ED,流行
10284491,2,piano,流行
10285003,2,初音未来,流行
10294548,2,93,流行
10303287,2,暖色调,爵士
10326862,2,徐总分享万业联盟2017年9月4日2100,流行
10330318,2,菲伯尔钢琴基础教程第五级,古典
10331063,2,幼师,流行
10334259,2,菊次郎的夏天,流行
10338054,2,相逢是缘乙涵,流行
10356996,2,儿歌,流行
10375083,2,嘟嘟嘟,流行
10384013,2,HappyHour,嘻哈
10403322,2,妞妞萌萌哒,流行
10419265,2,天边琴音,中国风
10426161,2,专属歌,流行
10428368,2,闲情偶寄,爵士
10436135,2,原创,流行
10437633,2,黑喂狗,流行
10441240,2,你的哈,流行
10446933,2,ruby课程,流行
10470891,2,勇敢的站起来,流行
10583717,2,一起来弹琴,中国风
10595781,2,动漫游戏歌曲,流行
10616636,2,献给我们即将逝去的青春,民谣
10621315,2,公鸡和宝玉,流行
10625894,2,静空,民谣
10628819,2,唱着玩,流行
10633973,2,回听,流行
10635834,2,我听音乐,流行
10636193,2,式看fgz,流行
10637149,2,WY清清,民谣
10651952,2,音响音乐,流行
10655076,2,德音雅乐库,民谣
10664147,2,李白与月亮,轻音乐
10676187,2,场景歌,流行
10679878,2,音乐送别,声乐
10679977,2,MC斌仔别的小朋友都回家了,流行
10714483,2,歌声入梦,流行
10723767,2,寶貝睡眠曲,轻音乐
10724517,2,17年9月17日博一堂节目抚顺新闻秋季养生,流行
10727595,2,口语作业,蓝调
10729655,2,Bonnie的音乐鉴赏,民谣
10744466,2,希望有一首歌能温暖你彷徨的心OnionJu,摇滚
10751065,2,Boyandgirl,轻音乐
10780281,2,张浩宸时光正好,流行
10797222,2,曲和鸣,古典
10797829,2,小马哥的直播,民谣
10798074,2,大悲咒,流行
10803842,2,练习,流行
10829328,2,ES动漫社频道录音,民谣
10837879,2,系统是成功的秘密,民谣
10857127,2,123,民谣
10885025,2,十二月花名歌,民乐
10890133,2,动漫的歌,流行
10943745,2,b143,流行
10967395,2,诗话歌词,流行
10970474,2,情感另类女麦,嘻哈
11006165,2,MC精彩飛宇,民谣
11009244,2,你爱我像谁,流行
11023916,2,2017年第三届总决赛,流行
11036087,2,歌曲,流行
11065086,2,自性吟唱,流行
11089192,2,朴载相,流行
11120122,2,无忧岛,流行
11132718,2,汤圆,民谣
11153627,2,张森,流行
11154220,2,距离,流行
11160390,2,转载,流行
11163600,2,欢喜的歌,流行
11171061,2,哼哼我的原创,流行
11173759,2,歌手景昆新歌,民谣
11177218,2,瞎唱,流行
11213682,2,西大呦嘿哈,流行
11269060,2,朗诵,流行
11294265,2,菲伯尔第三级,流行
11346169,2,那些年那些歌,流行
11359177,2,日落兮晟,流行
11366386,2,作业,流行
11373912,2,二十四节气歌盛龙国学儿歌,蓝调
11394596,2,西区音频20171103,流行
11455928,2,王显越,流行
11494221,2,21世纪的生意,新世纪
11507390,2,DontWorryBeHappy,嘻哈
11697966,2,进入工房学徒无论男女一律留光头,流行
11735270,2,cf音乐,流行
11738399,2,17年11月27日1养生4则,流行
11753935,2,月入十万,流行
11801822,2,2017年11月28日练琴,流行
11878832,2,二十三岁了,民乐
11899100,2,纯情女友,爵士
11919879,2,艺虫音乐教育,民谣
11932080,2,龙泉妙音,流行
11939573,2,巴洛克超级学习音乐,流行
12005838,2,歌曲,流行
12044551,2,自由飞翔,流行
12048396,2,每日推荐音乐,流行
12068405,2,乘除法应用,中国风
12100714,2,EuropeM2,嘻哈
12103529,2,给你宇宙cover黄大发,流行
12119119,2,歌曲,流行
12201997,2,菲伯尔四,民谣
12219640,2,小小播,民谣
12225590,2,Song,民谣
12253573,2,音乐,声乐
12398379,2,弹奏曲,古典
12512056,2,梦想的远方,流行
12512819,2,休闲一下,流行
12544142,2,180113走秀,流行
12556841,2,音乐专辑,声乐
12569490,2,独白,民谣
12593117,2,谜语书,流行
1327,2,第二张专辑ElectricShock,电音
2754,2,ColaMusic,流行
3479,2,阿弥陀佛,流行
5936,2,VOCALOID传说级名曲,嘻哈
191433,2,music,流行
199942,2,张艺狼,民谣
200922,2,AdamLambert,轻音乐
202458,2,mj,民谣
202524,2,angusstone,流行
207924,2,自制,民谣
210986,2,AboutVocalK,古典
214243,2,三字儿歌,流行
214770,2,一些故事音乐,流行
215428,2,张学友寻福单曲,流行
216352,2,古巨基劲歌金曲2情歌王新曲精选,古典
216375,2,林忆莲忆莲从611开始,民谣
216645,2,任贤齐两极,流行
217675,2,王菲王菲fayewongLPCD,流行
217706,2,王菲王靖雯,流行
218178,2,周笔畅谁动了我的琴弦,中国风
222776,2,BEASTMidnight星数夜Single,流行
223094,2,BritneySpearsInTheZoneCircus,古典
223171,2,BigbangCloudsRollingBy,摇滚
223413,2,JayZOnToTheNextOneBwYoungForever,摇滚
223417,2,JayZKingdomCome王者归来,轻音乐
223468,2,GreenDayKnowYourEnemy,流行
223507,2,GirlNextDoorReadytobealadySingle,摇滚
223669,2,CraigDavid6Of1ThingiTunesandVodaphoneexclusive,摇滚
223672,2,CraigDavid6Of1ThingAustralian1track,古典
223721,2,BoA宝儿LoseYourMindFeatYutakaFurukawaFromDopingPanda,摇滚
223764,2,ColdplayParachutes,嘻哈
225681,2,福山雅治BeautifullifeGAMESingle,古典
226022,2,LadyGaGaUnreleased,流行
226128,2,LArcenCielSEVENTHHEAVEN,流行
226149,2,MariahCareyTheAdventuresofMimi,流行
226656,2,NorahJonesLongtimegoneSingle,古典
226663,2,NirvanaBleachDeluxeEdition,摇滚
226823,2,小野丽莎COMPLETEBEST,流行
227292,2,林海,流行
227847,2,Bandari翡翠谷EmeraldValley,轻音乐
228088,2,DidoGirlWhoGotAway,流行
228199,2,KanyeWestCruelSummer,古典
228330,2,ChrisBrownExclusiveTheForeverEdition,流行
228332,2,ChrisBrownExclusive,流行
228336,2,EnriqueIglesiasLostIndsideYourLoveSingle,古典
228939,2,NellyDaDerrtyVersionsTheReinvention,摇滚
228981,2,MBLAQ1辑BLAQStyle,流行
229454,2,WaT時越FantasticWorld,流行
229714,2,梦醒了,流行
230028,2,李瑚海全部歌曲,轻音乐
230387,2,missAStepUpSingle,流行
230462,2,儿童歌曲三十六首卡通儿歌珍藏版,流行
230789,2,whatzuuuuuup,流行
230890,2,滨崎步Guilty,流行
231364,2,Copacabana,嘻哈
232185,2,Sims,流行
232982,2,为爱痴狂,流行
233187,2,呵呵,流行
234072,2,谭咏麟港乐22年LiveBoxSet港乐AlanLive2002,声乐
234146,2,AfterSchoolDiva,古典
234222,2,PlatinumGoldCollectionAirSupply,古典
236756,2,试音碟风雨雷电效果,电音
240010,2,收藏的英文歌一,流行
240849,2,珊珊吼,流行
242250,2,玫瑰唇粉红甲,轻音乐
242664,2,余音绕梁,民谣
245060,2,木雕,流行
246857,2,演技,流行
247210,2,巡演重庆站,流行
248699,2,邓紫棋,流行
249238,2,推荐我喜欢的音乐,流行
251577,2,拉茸西罗,流行
252018,2,晃儿歌集,流行
252784,2,剧情歌,流行
253310,2,台湾好声音,声乐
253728,2,多杰之声,流行
254431,2,小爱的妈,民谣
255000,2,少司命,民谣
255862,2,BeBe安静的歌儿,流行
256383,2,大学作业,流行
258279,2,动漫音乐,轻音乐
258576,2,JazzHipHop,嘻哈
261071,2,适合做铃声的慢摇,流行
261811,2,醉歌南轩填词集,古风
261907,2,水泡泡,流行
262363,2,悦耳动听普雅频道,流行
263076,2,后期,后摇
264665,2,原色,流行
265270,2,最爱五月天,流行
265512,2,倾余生成全个情深不寿,流行
266880,2,邓伟标色,流行
267792,2,網路歌手小千,流行
268986,2,魔幻类音乐,爵士
269469,2,萌系早安物语,流行
269542,2,坑唱,流行
271029,2,余越小朋友乐器演奏,民乐
271070,2,空灵治愈系音乐,声乐
271872,2,葛利安诺巴赫,民谣
272048,2,MC小七,流行
272694,2,人鱼小姐,流行
272748,2,想说的想听的想做的爱做梦的人的生活音乐故事,嘻哈
276807,2,乐器乱炖,民乐
278504,2,Ip新疆dj阿总6月自个儿喜欢,流行
278919,2,FloRida,摇滚
280558,2,唱吧专辑我唱的歌曲,流行
282958,2,江山雪,流行
283327,2,我的中国我爱你,中国风
283898,2,化身孤岛的鲸,流行
283909,2,车载防疲劳必备,流行
285101,2,生贺,流行
285580,2,新乐府,民乐
287593,2,串烧,流行
290062,2,极致德沃夏克选集,爵士
290107,2,喜欢的歌,流行
291063,2,钢琴,中国风
291488,2,成艺,民谣
292650,2,万圣节套曲,蓝调
292707,2,吟曲之美,爵士
293294,2,每一份声音的礼物都是让心灵与耳朵此刻安静缠绵流泪倾诉然后默默期待,声乐
293429,2,绝对金曲,流行
297360,2,生命密码,民谣
297811,2,20140113高速夜沙龙光音乐团,流行
300957,2,MuzaMusic,流行
305138,2,好听的广播剧ED,流行
305272,2,收藏,流行
305614,2,kz,流行
306965,2,总有一首属于你的英文歌,摇滚
307173,2,YellowClawShotgunftRochelle,摇滚
307936,2,画情透骨,流行
308676,2,tlek,流行
308821,2,个人喜欢,流行
308835,2,歌曲,流行
309033,2,龍行天下,流行
309071,2,katdahlia,古典
310379,2,日音大联萌,流行
310617,2,BlueforestAhjolAdy,古典
311113,2,kbb,流行
312280,2,我的滑板鞋,流行
312337,2,中文歌曲,流行
312893,2,2014kazakxaander,摇滚
314863,2,SonPascal,流行
315463,2,Myvoiceyourheart,流行
316170,2,喜欢哒,流行
316964,2,测试,流行
318700,2,NurhysaHalimjanovSuyipkaldimkayteyin2014,古典
319456,2,DeepHouse深度浩室remix混音,摇滚
321036,2,GoneGirlDremixed,摇滚
321082,2,金鱼戏水,流行
321369,2,HauntedSoundtrackVersionfromFiftyShadesofGrey,古典
322758,2,我望眼欲穿看我看怒道的你只因有你,流行
323161,2,ED,流行
323905,2,菩提树下陆沅枫,流行
325713,2,动漫频道音乐篇,声乐
325859,2,唯美抒情,流行
326410,2,自娱自乐,民乐
326793,2,kbb,流行
326921,2,阿册,流行
326927,2,erkehez,古典
327256,2,不是不爱,流行
327661,2,音为爱情,流行
329941,2,Alapang,嘻哈
330431,2,你是我的宝贝live现场版,流行
332264,2,那些让我循环播放的音乐,声乐
333161,2,freedom频道,轻音乐
333479,2,我的声音,声乐
334925,2,ALAXRap,嘻哈
335072,2,十年戎马心孤单,流行
335818,2,劲爆商业,爵士
336137,2,剑网三填词,古风
337773,2,网络范儿,流行
339360,2,宇多田SINGLECOLLECTIONVOL2disc1,流行
339962,2,毁歌不倦,流行
339973,2,ANDREABOCELLI,摇滚
340100,2,曾经的我,流行
340132,2,时光冉冉正值青春,流行
340417,2,爱不爱我,流行
340978,2,满脑回忆,流行
341891,2,Imback,流行
342867,2,芊芊,流行
343143,2,转采,流行
343270,2,CE软件使用练习,流行
343293,2,天下三不念过往,流行
343403,2,末名花,流行
343581,2,SinceWeMetCaesarCover,流行
345728,2,歌会,流行
345978,2,音乐,声乐
347504,2,SamHosAlbum,流行
348034,2,七彩音符,流行
349120,2,小资主播江南,民谣
